Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-08 00:00:00,AMDIND,AMDIND,47.02,48.44,46.04,46.84,47.01,-0.36,2.40,5.10,0.02,5066,2.39,142
2026-06-08 00:00:00,718GS2033,718GS2033,104.35,104.35,104.35,104.35,103.00,1.31,0.00,0.00,1.31,5056,5.28,3
2026-06-08 00:00:00,MOHITIND,MOHITIND,22.46,23.40,21.66,21.98,22.57,-2.61,1.74,7.75,-0.49,5042,1.12,126
2026-06-08 00:00:00,BVCL,BVCL,41.91,42.79,41.03,41.25,41.91,-1.57,1.76,4.20,0.00,5039,2.10,85
2026-06-08 00:00:00,ABSLLIQUID,ABSLLIQUID,1000.00,1000.01,999.99,1000.00,1000.00,0.00,0.02,0.00,0.00,5023,50.23,32
2026-06-08 00:00:00,NIDAN,NIDAN,14.00,14.00,13.50,14.00,13.70,2.19,0.50,3.57,2.19,5000,0.70,4
2026-06-08 00:00:00,REFRACTORY,REFRACTORY,32.50,32.50,32.00,32.00,32.50,-1.54,0.50,1.54,0.00,5000,1.62,3
2026-06-08 00:00:00,SATIPOLY,SATIPOLY,37.90,37.95,37.90,37.95,36.15,4.98,0.05,0.13,4.84,5000,1.90,8
2026-06-08 00:00:00,AVIANSH,AVIANSH,111.00,111.50,110.50,111.50,112.50,-0.89,1.00,0.90,-1.33,5000,5.55,5
2026-06-08 00:00:00,733GS2026,733GS2026,101.00,101.00,101.00,101.00,100.55,0.45,0.00,0.00,0.45,5000,5.05,1
2026-06-08 00:00:00,ENSER,ENSER,14.90,14.90,14.90,14.90,15.00,-0.67,0.00,0.00,-0.67,5000,0.75,1
2026-06-08 00:00:00,REPRO,REPRO,351.60,354.45,346.60,349.75,351.25,-0.43,7.85,2.23,0.10,4997,17.55,515
2026-06-08 00:00:00,HEALTHX,HEALTHX,305.00,305.00,296.80,300.55,305.00,-1.46,8.20,2.69,0.00,4992,15.07,143
2026-06-08 00:00:00,TAINWALCHM,TAINWALCHM,199.00,200.00,192.01,193.13,199.96,-3.42,7.99,4.02,-0.48,4958,9.72,143
2026-06-08 00:00:00,PNC,PNC,20.03,20.18,19.83,20.03,20.04,-0.05,0.35,1.75,-0.05,4956,1.00,142
2026-06-08 00:00:00,INNOVANA,INNOVANA,321.90,321.90,310.10,313.05,320.90,-2.45,11.80,3.67,0.31,4909,15.48,284
2026-06-08 00:00:00,EMAMIREAL,EMAMIREAL,83.79,85.00,83.79,83.92,85.50,-1.85,1.21,1.44,-2.00,4902,4.11,21
2026-06-08 00:00:00,NAGREEKEXP,NAGREEKEXP,26.50,27.34,25.60,26.72,26.91,-0.71,1.74,6.57,-1.52,4846,1.29,68
2026-06-08 00:00:00,92GS2030,92GS2030,110.35,110.40,110.10,110.22,110.35,-0.12,0.30,0.27,0.00,4844,5.34,16
2026-06-08 00:00:00,MIDQ50ADD,MIDQ50ADD,244.71,244.71,238.66,240.09,243.88,-1.55,6.05,2.47,0.34,4841,11.67,190
2026-06-08 00:00:00,MOINFRA,MOINFRA,61.66,62.00,61.23,61.26,62.19,-1.50,0.77,1.25,-0.85,4839,2.98,69
2026-06-08 00:00:00,HONDAPOWER,HONDAPOWER,2248.20,2279.90,2179.60,2192.00,2291.30,-4.33,100.30,4.46,-1.88,4827,107.00,1177
2026-06-08 00:00:00,GANDHITUBE,GANDHITUBE,855.00,855.00,840.05,844.15,850.95,-0.80,14.95,1.75,0.48,4808,40.66,278
2026-06-08 00:00:00,KEN,KEN,34.00,34.00,33.25,33.25,34.00,-2.21,0.75,2.21,0.00,4800,1.61,4
2026-06-08 00:00:00,YASHOPTICS,YASHOPTICS,126.05,126.05,124.50,124.65,129.30,-3.60,1.55,1.23,-2.51,4800,6.01,6
2026-06-08 00:00:00,ABHAPOWER,ABHAPOWER,29.00,29.00,28.00,28.00,29.00,-3.45,1.00,3.45,0.00,4800,1.38,3
2026-06-08 00:00:00,TROM,TROM,54.15,57.45,54.15,54.35,57.00,-4.65,3.30,6.09,-5.00,4800,2.66,7
2026-06-08 00:00:00,HPTL,HPTL,293.95,293.95,271.00,279.75,280.00,-0.09,22.95,7.81,4.98,4800,13.30,8
2026-06-08 00:00:00,RITEZONE,RITEZONE,17.05,18.65,17.05,17.20,17.85,-3.64,1.60,9.38,-4.48,4800,0.85,3
2026-06-08 00:00:00,DUCOL,DUCOL,113.00,115.00,113.00,114.40,113.40,0.88,2.00,1.77,-0.35,4800,5.49,3
2026-06-08 00:00:00,AMIABLE,AMIABLE,64.80,76.85,64.80,76.85,79.95,-3.88,12.05,18.60,-18.95,4800,3.43,3
2026-06-08 00:00:00,INFOLLION,INFOLLION,179.10,179.10,176.00,178.50,179.10,-0.34,3.10,1.73,0.00,4800,8.52,12
2026-06-08 00:00:00,AARADHYA,AARADHYA,77.10,88.95,77.10,80.00,83.90,-4.65,11.85,15.37,-8.10,4800,4.01,4
2026-06-08 00:00:00,DCG,DCG,58.50,58.50,56.00,56.50,58.95,-4.16,2.50,4.27,-0.76,4800,2.75,4
2026-06-08 00:00:00,INDOUS,INDOUS,97.00,99.94,95.00,96.02,97.70,-1.72,4.94,5.09,-0.72,4749,4.62,253
2026-06-08 00:00:00,MITCON,MITCON,90.42,90.42,85.49,85.50,89.98,-4.98,4.93,5.45,0.49,4730,4.06,62
2026-06-08 00:00:00,NEXT30ADD,NEXT30ADD,42.01,42.01,41.45,41.56,42.10,-1.28,0.56,1.33,-0.21,4703,1.96,88
2026-06-08 00:00:00,AXISBNKETF,AXISBNKETF,560.00,560.00,555.00,556.01,560.29,-0.76,5.00,0.89,-0.05,4679,26.11,58
2026-06-08 00:00:00,MANUFGBEES,MANUFGBEES,155.94,156.82,154.83,155.39,157.46,-1.31,1.99,1.28,-0.97,4677,7.29,160
2026-06-08 00:00:00,KHFM,KHFM,59.00,63.85,59.00,60.60,62.25,-2.65,4.85,8.22,-5.22,4650,2.82,3
2026-06-08 00:00:00,SETF10GILT,SETF10GILT,260.55,260.55,257.51,258.76,260.00,-0.48,3.04,1.17,0.21,4622,11.97,66
2026-06-08 00:00:00,EXCELINDUS,EXCELINDUS,919.30,920.35,901.00,904.95,919.45,-1.58,19.35,2.10,-0.02,4593,41.83,412
2026-06-08 00:00:00,MALLCOM,MALLCOM,950.00,1014.85,950.00,999.70,962.35,3.88,64.85,6.83,-1.28,4581,45.46,508
2026-06-08 00:00:00,DGCONTENT,DGCONTENT,28.40,28.40,26.50,26.73,28.16,-5.08,1.90,6.69,0.85,4572,1.23,83
2026-06-08 00:00:00,SALONA,SALONA,286.90,286.90,257.15,263.60,279.80,-5.79,29.75,10.37,2.54,4569,12.09,199
2026-06-08 00:00:00,NETF,NETF,253.00,254.06,250.25,250.80,253.32,-0.99,3.81,1.51,-0.13,4536,11.42,244
2026-06-08 00:00:00,TCC,TCC,364.15,367.40,361.85,366.40,361.85,1.26,5.55,1.52,0.64,4512,16.50,190
2026-06-08 00:00:00,PELATRO,PELATRO,270.00,277.00,263.00,263.00,260.25,1.06,14.00,5.19,3.75,4500,12.09,15
2026-06-08 00:00:00,TANKUP,TANKUP,1001.80,1001.80,1001.80,1001.80,954.10,5.00,0.00,0.00,5.00,4500,45.08,18
2026-06-08 00:00:00,SHREYANIND,SHREYANIND,140.00,142.40,136.60,137.19,139.10,-1.37,5.80,4.14,0.65,4455,6.16,132
2026-06-08 00:00:00,NAHARSPING,NAHARSPING,280.25,280.25,274.45,274.45,280.05,-2.00,5.80,2.07,0.07,4402,12.18,33
2026-06-08 00:00:00,HITECHGEAR,HITECHGEAR,577.00,590.30,560.00,589.40,562.20,4.84,30.30,5.25,2.63,4402,25.44,109
2026-06-08 00:00:00,ESCONET,ESCONET,119.80,122.00,119.00,119.00,119.80,-0.67,3.00,2.50,0.00,4400,5.27,11
2026-06-08 00:00:00,TVSHLTD,TVSHLTD,13583.00,13620.00,13181.00,13356.00,13583.00,-1.67,439.00,3.23,0.00,4342,577.41,2487
2026-06-08 00:00:00,ARCHIDPLY,ARCHIDPLY,77.51,79.88,77.00,77.68,77.51,0.22,2.88,3.72,0.00,4325,3.36,136
2026-06-08 00:00:00,ESFL,ESFL,124.55,124.55,120.00,123.45,123.95,-0.40,4.55,3.65,0.48,4320,5.23,11
2026-06-08 00:00:00,PREMIER,PREMIER,3.03,3.05,2.90,2.90,3.04,-4.61,0.15,4.95,-0.33,4312,0.13,44
2026-06-08 00:00:00,ISHANCH,ISHANCH,58.70,61.74,58.70,61.38,61.43,-0.08,3.04,5.18,-4.44,4302,2.62,60
2026-06-08 00:00:00,MRF,MRF,123500.00,123940.00,122205.00,122820.00,123505.00,-0.55,1735.00,1.40,-0.00,4228,5203.08,3167
2026-06-08 00:00:00,PROPEQUITY,PROPEQUITY,199.00,215.00,199.00,215.00,199.40,7.82,16.00,8.04,-0.20,4200,8.81,7
2026-06-08 00:00:00,DELAPLEX,DELAPLEX,96.00,97.90,96.00,96.10,99.90,-3.80,1.90,1.98,-3.90,4200,4.06,6
2026-06-08 00:00:00,EMKAYTOOLS,EMKAYTOOLS,98.90,98.90,91.55,95.20,98.90,-3.74,7.35,7.43,0.00,4200,3.97,19
2026-06-08 00:00:00,KODYTECH,KODYTECH,838.25,849.00,830.05,832.25,862.65,-3.52,18.95,2.26,-2.83,4200,35.09,26
2026-06-08 00:00:00,GEECEE,GEECEE,322.00,329.20,316.70,325.40,329.95,-1.38,12.50,3.88,-2.41,4189,13.46,227
2026-06-08 00:00:00,VALIANTLAB,VALIANTLAB,73.50,76.00,71.81,73.94,73.15,1.08,4.19,5.70,0.48,4134,3.03,63
2026-06-08 00:00:00,PRITI,PRITI,41.40,41.40,40.00,40.45,40.71,-0.64,1.40,3.38,1.69,4099,1.66,125
2026-06-08 00:00:00,VITAL,VITAL,56.00,58.40,54.00,54.99,56.25,-2.24,4.40,7.86,-0.44,4093,2.28,36
2026-06-08 00:00:00,JUBLCPL,JUBLCPL,1805.50,1854.30,1798.00,1816.80,1835.80,-1.03,56.30,3.12,-1.65,4058,74.12,897
2026-06-08 00:00:00,LOVABLE,LOVABLE,72.20,72.78,70.50,71.24,72.36,-1.55,2.28,3.16,-0.22,4011,2.87,146
2026-06-08 00:00:00,QUICKTOUCH,QUICKTOUCH,25.40,25.40,23.80,23.85,25.05,-4.79,1.60,6.30,1.40,4000,0.97,7
2026-06-08 00:00:00,INFINIUM,INFINIUM,216.50,216.50,199.05,203.90,207.50,-1.73,17.45,8.06,4.34,4000,8.34,8
2026-06-08 00:00:00,EXIMROUTES,EXIMROUTES,118.00,118.00,115.00,115.00,111.10,3.51,3.00,2.54,6.21,4000,4.66,5
2026-06-08 00:00:00,CURIS,CURIS,108.25,110.00,108.00,110.00,112.00,-1.79,2.00,1.85,-3.35,4000,4.34,4
2026-06-08 00:00:00,TRANSWIND,TRANSWIND,13.20,13.20,13.20,13.20,13.85,-4.69,0.00,0.00,-4.69,4000,0.53,1
2026-06-08 00:00:00,SHREEOSFM,SHREEOSFM,50.10,51.95,50.10,51.90,52.00,-0.19,1.85,3.69,-3.65,4000,2.06,4
2026-06-08 00:00:00,READYMIX,READYMIX,75.50,78.00,75.50,77.50,76.15,1.77,2.50,3.31,-0.85,4000,3.06,4
2026-06-08 00:00:00,ONYX,ONYX,42.00,42.00,42.00,42.00,42.00,0.00,0.00,0.00,0.00,4000,1.68,2
2026-06-08 00:00:00,BMETRICS,BMETRICS,35.70,36.90,35.70,36.90,37.00,-0.27,1.20,3.36,-3.51,4000,1.44,4
2026-06-08 00:00:00,AATMAJ,AATMAJ,18.90,18.90,18.75,18.75,19.00,-1.32,0.15,0.79,-0.53,4000,0.75,2
2026-06-08 00:00:00,VIAZ,VIAZ,61.30,61.30,61.25,61.25,64.45,-4.97,0.05,0.08,-4.89,4000,2.45,2
2026-06-08 00:00:00,KONSTELEC,KONSTELEC,43.10,44.45,43.10,44.45,45.35,-1.98,1.35,3.13,-4.96,4000,1.75,4
2026-06-08 00:00:00,AERON,AERON,80.25,81.05,80.00,80.00,80.25,-0.31,1.05,1.31,0.00,4000,3.22,4
2026-06-08 00:00:00,RTL,RTL,86.15,86.15,85.30,85.30,83.50,2.16,0.85,0.99,3.17,4000,3.43,2
2026-06-08 00:00:00,BIKEWO,BIKEWO,27.35,27.35,26.05,26.05,27.35,-4.75,1.30,4.75,0.00,4000,1.07,2
2026-06-08 00:00:00,MONOPHARMA,MONOPHARMA,11.45,11.80,11.45,11.80,11.45,3.06,0.35,3.06,0.00,4000,0.47,2
2026-06-08 00:00:00,MANDEEP,MANDEEP,18.90,18.90,18.85,18.85,19.80,-4.80,0.05,0.26,-4.55,4000,0.76,2
2026-06-08 00:00:00,REPL,REPL,64.00,68.96,64.00,66.79,66.89,-0.15,4.96,7.75,-4.32,3965,2.61,68
2026-06-08 00:00:00,CYBERMEDIA,CYBERMEDIA,17.31,17.31,16.16,16.40,16.90,-2.96,1.15,6.64,2.43,3952,0.67,25
2026-06-08 00:00:00,HDFCLIQUID,HDFCLIQUID,1063.95,1063.97,1063.95,1063.96,1063.82,0.01,0.02,0.00,0.01,3907,41.57,46
2026-06-08 00:00:00,PML,PML,518.50,536.80,502.20,505.90,500.95,0.99,34.60,6.67,3.50,3904,19.81,84
2026-06-08 00:00:00,SICAGEN,SICAGEN,55.01,55.89,53.40,53.84,55.91,-3.70,2.49,4.53,-1.61,3881,2.11,58
2026-06-08 00:00:00,ABBOTINDIA,ABBOTINDIA,26035.00,26240.00,25670.00,25780.00,26035.00,-0.98,570.00,2.19,0.00,3868,1003.69,2336
2026-06-08 00:00:00,BSL,BSL,127.98,130.00,124.20,125.69,127.95,-1.77,5.80,4.53,0.02,3862,4.87,394
2026-06-08 00:00:00,KHANDSE,KHANDSE,19.09,19.09,17.26,18.50,18.50,0.00,1.83,9.59,3.19,3861,0.70,143
2026-06-08 00:00:00,DCM,DCM,99.98,99.98,94.00,95.08,98.03,-3.01,5.98,5.98,1.99,3847,3.71,144
2026-06-08 00:00:00,GROWWNXT50,GROWWNXT50,70.43,70.43,68.60,69.60,70.43,-1.18,1.83,2.60,0.00,3844,2.68,150
2026-06-08 00:00:00,LIQUIDSBI,LIQUIDSBI,999.99,1000.01,999.99,1000.01,999.99,0.00,0.02,0.00,0.00,3838,38.38,36
2026-06-08 00:00:00,HDFCVALUE,HDFCVALUE,125.14,126.41,124.94,125.50,126.41,-0.72,1.47,1.17,-1.00,3832,4.81,130
2026-06-08 00:00:00,GLOBALVECT,GLOBALVECT,160.26,163.00,158.41,160.10,163.09,-1.83,4.59,2.86,-1.74,3817,6.12,291
2026-06-08 00:00:00,SHARDUL,SHARDUL,26.00,29.25,26.00,28.03,27.99,0.14,3.25,12.50,-7.11,3803,1.06,54
2026-06-08 00:00:00,HESTERBIO,HESTERBIO,1950.00,2014.80,1932.20,1963.20,1961.60,0.08,82.60,4.24,-0.59,3787,74.81,948
2026-06-08 00:00:00,HOLMARC,HOLMARC,110.00,110.00,107.00,107.00,109.55,-2.33,3.00,2.73,0.41,3750,4.04,4
2026-06-08 00:00:00,MAHICKRA,MAHICKRA,244.90,247.50,244.90,245.00,240.55,1.85,2.60,1.06,1.81,3750,9.21,5
2026-06-08 00:00:00,INVPRECQ,INVPRECQ,596.25,605.00,580.00,591.15,602.30,-1.85,25.00,4.19,-1.00,3733,21.94,239
2026-06-08 00:00:00,ESABINDIA,ESABINDIA,5910.00,5920.50,5717.00,5748.50,5924.50,-2.97,203.50,3.44,-0.24,3698,213.48,1541
2026-06-08 00:00:00,SBIETFPB,SBIETFPB,269.87,269.87,265.66,266.56,268.53,-0.73,4.21,1.56,0.50,3675,9.80,156
2026-06-08 00:00:00,SENSEXBETA,SENSEXBETA,819.99,819.99,808.00,811.46,820.49,-1.10,11.99,1.46,-0.06,3663,29.75,250
2026-06-08 00:00:00,PEARLPOLY,PEARLPOLY,19.45,19.45,18.00,18.27,18.64,-1.98,1.45,7.46,4.35,3641,0.69,26
2026-06-08 00:00:00,THEJO,THEJO,1533.00,1575.00,1517.00,1531.60,1545.50,-0.90,58.00,3.78,-0.81,3634,55.89,259
2026-06-08 00:00:00,CHEMBOND,CHEMBOND,158.97,160.99,152.00,156.01,158.97,-1.86,8.99,5.66,0.00,3620,5.61,125
2026-06-08 00:00:00,FALCONTECH,FALCONTECH,13.10,13.35,13.00,13.35,13.35,0.00,0.35,2.67,-1.87,3600,0.47,3
2026-06-08 00:00:00,IPHL,IPHL,60.00,60.00,59.75,59.75,60.40,-1.08,0.25,0.42,-0.66,3600,2.16,3
2026-06-08 00:00:00,PARAMOUNT,PARAMOUNT,40.15,42.25,40.15,42.25,42.25,0.00,2.10,5.23,-4.97,3600,1.47,3
2026-06-08 00:00:00,GOYALSALT,GOYALSALT,112.95,113.70,112.00,112.00,111.00,0.90,1.70,1.51,1.76,3600,4.07,6
2026-06-08 00:00:00,GRAPHISAD,GRAPHISAD,30.00,30.10,30.00,30.10,30.90,-2.59,0.10,0.33,-2.91,3600,1.08,3
2026-06-08 00:00:00,DTL,DTL,116.40,140.40,116.40,140.40,130.00,8.00,24.00,20.62,-10.46,3600,4.70,3
2026-06-08 00:00:00,ACETEC,ACETEC,129.00,129.00,126.00,128.00,132.00,-3.03,3.00,2.33,-2.27,3600,4.60,3
2026-06-08 00:00:00,BIL,BIL,700.90,714.95,682.25,698.05,696.95,0.16,32.70,4.67,0.57,3592,25.20,106
2026-06-08 00:00:00,MARALOVER,MARALOVER,55.35,56.25,54.60,55.93,56.99,-1.86,1.65,2.98,-2.88,3556,1.97,38
2026-06-08 00:00:00,PRECOT,PRECOT,738.65,751.40,720.35,720.35,758.25,-5.00,31.05,4.20,-2.58,3513,25.72,224
2026-06-08 00:00:00,KARMAENG,KARMAENG,42.00,42.00,39.50,39.99,42.06,-4.92,2.50,5.95,-0.14,3510,1.42,93
2026-06-08 00:00:00,SHAHALLOYS,SHAHALLOYS,69.40,71.38,66.81,69.27,69.61,-0.49,4.57,6.59,-0.30,3508,2.41,55
2026-06-08 00:00:00,MASON,MASON,114.50,120.00,114.50,118.00,114.50,3.06,5.50,4.80,0.00,3500,4.14,7
2026-06-08 00:00:00,SUNDRMBRAK,SUNDRMBRAK,718.00,746.25,711.20,731.85,728.75,0.43,35.05,4.88,-1.48,3492,25.74,264
2026-06-08 00:00:00,EBBETF0433,EBBETF0433,1276.69,1282.00,1276.51,1280.98,1273.54,0.58,5.49,0.43,0.25,3394,43.44,157
2026-06-08 00:00:00,TEAMGTY,TEAMGTY,254.90,254.90,231.00,249.30,248.50,0.32,23.90,9.38,2.58,3362,8.22,249
2026-06-08 00:00:00,LICNETFGSC,LICNETFGSC,28.92,28.92,28.65,28.86,28.91,-0.17,0.27,0.93,0.03,3346,0.97,119
2026-06-08 00:00:00,SREEL,SREEL,193.22,201.79,193.22,195.83,197.35,-0.77,8.57,4.44,-2.09,3265,6.46,195
2026-06-08 00:00:00,IMPAL,IMPAL,1060.50,1099.00,1036.50,1045.80,1069.20,-2.19,62.50,5.89,-0.81,3258,34.66,342
2026-06-08 00:00:00,TVSSRICHAK,TVSSRICHAK,4000.50,4045.00,3945.20,3954.10,4042.90,-2.20,99.80,2.49,-1.05,3256,129.39,871
2026-06-08 00:00:00,EMMIL,EMMIL,126.75,126.90,120.55,126.30,126.75,-0.36,6.35,5.01,0.00,3250,4.03,13
2026-06-08 00:00:00,S&SPOWER,S&SPOWER,414.35,417.65,399.05,401.15,397.80,0.84,18.60,4.49,4.16,3224,13.31,105
2026-06-08 00:00:00,NORBTEAEXP,NORBTEAEXP,80.40,80.78,76.00,80.78,76.94,4.99,4.78,5.95,4.50,3224,2.52,29
2026-06-08 00:00:00,NITIRAJ,NITIRAJ,180.00,184.00,176.20,177.26,184.44,-3.89,7.80,4.33,-2.41,3206,5.74,77
2026-06-08 00:00:00,SELLOWRAP,SELLOWRAP,68.55,68.55,68.50,68.50,71.00,-3.52,0.05,0.07,-3.45,3200,2.19,2
2026-06-08 00:00:00,DIVINEHIRA,DIVINEHIRA,320.00,320.00,305.00,320.00,320.00,0.00,15.00,4.69,0.00,3200,9.90,8
2026-06-08 00:00:00,SATKARTAR,SATKARTAR,168.25,168.25,166.00,166.00,167.65,-0.98,2.25,1.34,0.36,3200,5.34,4
2026-06-08 00:00:00,MADHAVBAUG,MADHAVBAUG,184.20,188.40,184.20,186.80,188.20,-0.74,4.20,2.28,-2.13,3200,5.95,8
2026-06-08 00:00:00,MICROPRO,MICROPRO,20.00,20.00,19.60,19.60,20.00,-2.00,0.40,2.00,0.00,3200,0.63,2
2026-06-08 00:00:00,OLIL,OLIL,450.00,450.00,435.00,435.00,442.70,-1.74,15.00,3.33,1.65,3200,14.27,7
2026-06-08 00:00:00,VELJAN,VELJAN,1220.00,1290.00,1193.00,1267.70,1203.40,5.34,97.00,7.95,1.38,3200,40.12,435
2026-06-08 00:00:00,SUNTECH,SUNTECH,37.00,37.00,37.00,37.00,36.95,0.14,0.00,0.00,0.14,3200,1.18,2
2026-06-08 00:00:00,PRUDMOULI,PRUDMOULI,14.45,15.97,14.45,15.32,15.49,-1.10,1.52,10.52,-6.71,3173,0.48,53
2026-06-08 00:00:00,BSHSL,BSHSL,97.00,97.00,94.00,94.02,96.60,-2.67,3.00,3.09,0.41,3173,3.04,77
2026-06-08 00:00:00,NILE,NILE,1774.90,1780.00,1675.10,1681.70,1727.60,-2.66,104.90,5.91,2.74,3160,53.76,594
2026-06-08 00:00:00,MUKTAARTS,MUKTAARTS,63.48,63.48,61.20,61.37,63.80,-3.81,2.28,3.59,-0.50,3154,1.95,36
2026-06-08 00:00:00,EQUIPPP,EQUIPPP,16.37,16.88,15.90,16.64,16.37,1.65,0.98,5.99,0.00,3121,0.51,36
2026-06-08 00:00:00,MALUPAPER,MALUPAPER,32.24,32.24,31.50,31.78,32.24,-1.43,0.74,2.30,0.00,3121,0.99,51
2026-06-08 00:00:00,NIFTYBETF,NIFTYBETF,239.02,239.02,236.45,237.07,239.02,-0.82,2.57,1.08,0.00,3118,7.41,89
2026-06-08 00:00:00,AXISTECETF,AXISTECETF,315.87,318.05,312.85,314.95,319.43,-1.40,5.20,1.65,-1.11,3064,9.66,99
2026-06-08 00:00:00,KINGFA,KINGFA,5340.00,5399.00,5229.00,5269.00,5367.00,-1.83,170.00,3.18,-0.50,3001,159.16,887
2026-06-08 00:00:00,SONAMAC,SONAMAC,34.00,35.45,34.00,35.45,34.30,3.35,1.45,4.26,-0.87,3000,1.04,3
2026-06-08 00:00:00,FIDEL,FIDEL,150.00,151.00,150.00,151.00,150.00,0.67,1.00,0.67,0.00,3000,4.51,3
2026-06-08 00:00:00,AISL,AISL,57.15,57.15,57.15,57.15,58.95,-3.05,0.00,0.00,-3.05,3000,1.71,4
2026-06-08 00:00:00,POLYSIL,POLYSIL,149.00,149.00,142.50,143.00,150.00,-4.67,6.50,4.36,-0.67,3000,4.32,6
2026-06-08 00:00:00,NEUEON,NEUEON,21.91,21.91,21.91,21.91,23.06,-4.99,0.00,0.00,-4.99,2980,0.65,12
2026-06-08 00:00:00,LICNMID100,LICNMID100,61.53,61.53,60.17,60.46,61.23,-1.26,1.36,2.21,0.49,2978,1.81,110
2026-06-08 00:00:00,SBILIQETF,SBILIQETF,1042.17,1042.19,1042.17,1042.18,1042.05,0.01,0.02,0.00,0.01,2974,30.99,48
2026-06-08 00:00:00,WENDT,WENDT,6785.00,6829.50,6578.50,6650.50,6801.00,-2.21,251.00,3.70,-0.24,2942,197.67,1101
2026-06-08 00:00:00,ORBTEXP,ORBTEXP,185.30,186.85,179.74,185.00,185.30,-0.16,7.11,3.84,0.00,2919,5.38,79
2026-06-08 00:00:00,MHLXMIRU,MHLXMIRU,174.95,179.80,174.00,176.55,178.94,-1.34,5.80,3.32,-2.23,2909,5.15,77
2026-06-08 00:00:00,YUKEN,YUKEN,690.00,693.90,677.30,680.00,684.40,-0.64,16.60,2.41,0.82,2898,19.79,190
2026-06-08 00:00:00,SILLYMONKS,SILLYMONKS,17.45,17.45,16.37,16.66,16.80,-0.83,1.08,6.19,3.87,2877,0.49,75
2026-06-08 00:00:00,DAMODARIND,DAMODARIND,32.39,32.39,30.00,30.16,31.33,-3.73,2.39,7.38,3.38,2856,0.87,79
2026-06-08 00:00:00,BBNPNBETF,BBNPNBETF,56.00,56.45,54.23,54.33,55.00,-1.22,2.22,3.96,1.82,2836,1.55,43
2026-06-08 00:00:00,SUMMITSEC,SUMMITSEC,1529.90,1539.50,1490.10,1496.90,1522.00,-1.65,49.40,3.23,0.52,2814,42.42,377
2026-06-08 00:00:00,BLUEPEBBLE,BLUEPEBBLE,93.90,93.90,93.90,93.90,93.90,0.00,0.00,0.00,0.00,2800,2.63,4
2026-06-08 00:00:00,TEJASCARGO,TEJASCARGO,390.00,390.00,390.00,390.00,390.00,0.00,0.00,0.00,0.00,2800,10.92,7
2026-06-08 00:00:00,SLONE,SLONE,140.00,141.70,140.00,141.00,146.00,-3.42,1.70,1.21,-4.11,2800,3.95,7
2026-06-08 00:00:00,ATMASTCO,ATMASTCO,169.00,170.00,167.10,169.50,172.05,-1.48,2.90,1.72,-1.77,2800,4.73,6
2026-06-08 00:00:00,NATCAPSUQ,NATCAPSUQ,161.40,161.40,155.05,157.90,157.50,0.25,6.35,3.93,2.48,2789,4.39,91
2026-06-08 00:00:00,ALBERTDAVD,ALBERTDAVD,720.00,720.00,683.50,691.40,710.75,-2.72,36.50,5.07,1.30,2787,19.48,345
2026-06-08 00:00:00,GILT5BETA,GILT5BETA,65.25,65.36,64.46,64.50,65.25,-1.15,0.90,1.38,0.00,2786,1.80,33
2026-06-08 00:00:00,PIONEEREMB,PIONEEREMB,23.35,24.68,23.35,23.99,23.87,0.50,1.33,5.70,-2.18,2758,0.66,35
2026-06-08 00:00:00,AXISCETF,AXISCETF,114.53,116.47,113.40,113.49,114.53,-0.91,3.07,2.68,0.00,2737,3.12,46
2026-06-08 00:00:00,KANORICHEM,KANORICHEM,88.61,94.30,88.61,91.98,92.65,-0.72,5.69,6.42,-4.36,2717,2.49,28
2026-06-08 00:00:00,DTIL,DTIL,128.80,134.65,127.21,130.32,131.93,-1.22,7.44,5.78,-2.37,2712,3.51,90
2026-06-08 00:00:00,MVKAGRO,MVKAGRO,481.00,481.00,456.25,462.30,468.60,-1.34,24.75,5.15,2.65,2700,12.51,9
2026-06-08 00:00:00,ENEXT50,ENEXT50,70.50,70.50,69.00,69.29,70.50,-1.72,1.50,2.13,0.00,2691,1.88,35
2026-06-08 00:00:00,JOCIL,JOCIL,150.60,156.50,148.00,148.00,150.60,-1.73,8.50,5.64,0.00,2635,4.02,42
2026-06-08 00:00:00,SUDARCOLOR,SUDARCOLOR,360.00,370.00,357.55,359.65,365.30,-1.55,12.45,3.46,-1.45,2619,9.50,143
2026-06-08 00:00:00,MAHSCOOTER,MAHSCOOTER,12400.00,12419.00,12086.00,12167.00,12470.00,-2.43,333.00,2.69,-0.56,2595,317.75,971
2026-06-08 00:00:00,HEALTHADD,HEALTHADD,157.90,157.90,155.24,155.57,155.63,-0.04,2.66,1.68,1.46,2588,4.05,46
2026-06-08 00:00:00,SHIVATEX,SHIVATEX,150.40,150.40,146.10,149.70,146.59,2.12,4.30,2.86,2.60,2576,3.83,49
2026-06-08 00:00:00,ANSALAPI,ANSALAPI,3.57,3.57,3.57,3.57,3.64,-1.92,0.00,0.00,-1.92,2551,0.09,5
2026-06-08 00:00:00,DIAMINESQ,DIAMINESQ,247.90,249.95,240.10,248.97,248.02,0.38,9.85,3.97,-0.05,2549,6.27,150
2026-06-08 00:00:00,ABSL10BANK,ABSL10BANK,159.66,163.20,159.20,159.48,160.60,-0.70,4.00,2.51,-0.59,2539,4.05,30
