Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-14 00:00:00,INDBANK,INDBANK MERCH BANK,32.72,33.19,32.32,32.49,32.72,-0.70,0.87,2.66,0.00,14295,466627.13,235
2026-08-14 00:00:00,IWP,INDIAN WOOD PRODUCTS CO L,34.90,37.00,33.90,34.96,33.80,3.43,3.10,8.88,3.25,14259,501293.91,132
2026-08-14 00:00:00,RSSOFTWARE,R. S. SOFTWARE (INDIA) LI,33.82,34.49,32.36,33.14,33.82,-2.01,2.13,6.30,0.00,14042,467539.87,126
2026-08-14 00:00:00,ETHOSLTD,ETHOS LIMITED,2870.00,2870.00,2732.30,2747.40,2808.60,-2.18,137.70,4.80,2.19,14010,38965306.60,3249
2026-08-14 00:00:00,TRF,TRF LIMITED,232.19,234.49,229.55,230.71,232.19,-0.64,4.94,2.13,0.00,13964,3224086.01,462
2026-08-14 00:00:00,CTE,CAMBRIDGE TECH ENTER LTD,37.80,39.19,36.70,38.83,37.50,3.55,2.49,6.59,0.80,13900,535135.10,89
2026-08-14 00:00:00,TNTELE,TAMILNADU TELECOMMUNICATI,9.29,9.29,8.96,9.04,9.02,0.22,0.33,3.55,2.99,13899,126003.97,83
2026-08-14 00:00:00,GOACARBON,GOA CARBON LIMITED,369.00,369.90,359.00,362.55,367.50,-1.35,10.90,2.95,0.41,13807,5019787.35,963
2026-08-14 00:00:00,GUJAPOLLO,GUJ. APOLLO IND. LTD.,343.60,350.00,300.50,341.95,347.25,-1.53,49.50,14.41,-1.05,13667,4627086.70,467
2026-08-14 00:00:00,JKCEMENT,JK CEMENT LIMITED,5349.00,5393.50,5275.50,5306.50,5348.50,-0.79,118.00,2.21,0.01,13544,71822092.50,3886
2026-08-14 00:00:00,ADROITINFO,ADROIT INFOTECH LIMITED,9.62,10.40,9.62,9.81,9.94,-1.31,0.78,8.11,-3.22,13544,134793.95,91
2026-08-14 00:00:00,GSS,GSS INFOTECH LIMITED,13.41,13.66,13.31,13.34,13.42,-0.60,0.35,2.61,-0.07,13440,181400.95,85
2026-08-14 00:00:00,SAGCEM,SAGAR CEMENTS LIMITED,175.12,175.57,172.12,173.39,173.85,-0.26,3.45,1.97,0.73,13416,2335472.43,508
2026-08-14 00:00:00,ANIKINDS,ANIK INDUSTRIES LTD,41.90,43.20,40.00,42.69,40.62,5.10,3.20,7.64,3.15,13305,556644.06,112
2026-08-14 00:00:00,PEARLPOLY,PEARL POLYMERS LTD,17.65,17.70,16.27,16.77,16.92,-0.89,1.43,8.10,4.31,13287,225262.78,106
2026-08-14 00:00:00,AARON,AARON INDUSTRIES LIMITED,140.95,145.00,134.07,135.46,140.95,-3.89,10.93,7.75,0.00,13239,1843722.96,418
2026-08-14 00:00:00,LUMAXIND,LUMAX INDUSTRIES LTD,5886.00,5925.00,5773.50,5796.50,5849.00,-0.90,151.50,2.57,0.63,13046,76134649.50,3167
2026-08-14 00:00:00,AAATECH,AAA TECHNOLOGIES LIMITED,90.36,92.50,90.36,92.18,90.36,2.01,2.14,2.37,0.00,12899,1181500.04,444
2026-08-14 00:00:00,MEDICAMEQ,MEDICAMEN BIOTECH LIMITED,243.99,244.54,232.05,240.45,241.02,-0.24,12.49,5.12,1.23,12895,3089883.04,580
2026-08-14 00:00:00,KAYA,KAYA LIMITED,288.00,305.00,287.45,296.85,292.80,1.38,17.55,6.09,-1.64,12712,3742166.75,547
2026-08-14 00:00:00,KRISHIVAL,KRISHIVAL FOODS LIMITED,407.00,409.95,405.50,406.60,405.90,0.17,4.45,1.09,0.27,12680,5178293.25,621
2026-08-14 00:00:00,VEEDOL,VEEDOL CORPORATION LTD,1505.30,1530.00,1490.20,1512.90,1497.90,1.00,39.80,2.64,0.49,12636,19045406.30,1490
2026-08-14 00:00:00,NAHARINDUS,NAHAR INDS ENT LTD,123.71,123.75,119.50,122.04,120.29,1.45,4.25,3.44,2.84,12612,1533398.87,269
2026-08-14 00:00:00,AMBIKCO,AMBIKA COTTON MILL LTD.,1584.10,1610.00,1571.10,1598.60,1591.60,0.44,38.90,2.46,-0.47,12600,20083508.80,1542
2026-08-14 00:00:00,RKDL,RAVI KUMAR DIST. LTD.,18.56,18.90,18.20,18.63,18.56,0.38,0.70,3.77,0.00,12485,231470.31,80
2026-08-14 00:00:00,SINCLAIR,SINCLAIRS HOTELS LIMITED,76.11,77.43,74.05,74.58,76.11,-2.01,3.38,4.44,0.00,12369,932808.44,517
2026-08-14 00:00:00,INDTERRAIN,IND TERRAIN FASHIONS LTD,31.80,32.47,31.05,31.10,32.08,-3.05,1.42,4.47,-0.87,12338,384571.87,146
2026-08-14 00:00:00,AARVI,AARVI ENCON LIMITED,154.01,158.00,152.70,153.47,154.78,-0.85,5.30,3.44,-0.50,12338,1898893.72,231
2026-08-14 00:00:00,PNC,PRITISH NANDY COMMUNICATI,18.65,19.15,17.95,18.40,18.10,1.66,1.20,6.43,3.04,12221,224663.26,264
2026-08-14 00:00:00,GRINFRA,G R INFRAPROJECTS LIMITED,883.40,885.00,870.25,872.70,877.90,-0.59,14.75,1.67,0.63,12129,10617399.25,1512
2026-08-14 00:00:00,HGS,HINDUJA GLOBAL SOLS. LTD.,402.40,410.00,402.40,408.65,404.70,0.98,7.60,1.89,-0.57,12093,4931178.60,785
2026-08-14 00:00:00,BLAL,BEML LAND ASSETS LIMITED,171.42,172.90,169.81,171.49,170.40,0.64,3.09,1.80,0.60,12013,2049173.81,294
2026-08-14 00:00:00,LMW,LMW LIMITED,18735.00,19179.00,18403.00,18921.00,18747.00,0.93,776.00,4.14,-0.06,11951,224058037.00,3682
2026-08-14 00:00:00,LORDSCHLO,LORDS CHLORO ALKALI LTD,140.90,140.90,137.71,138.53,138.37,0.12,3.19,2.26,1.83,11935,1658749.46,254
2026-08-14 00:00:00,GMBREW,G M BREWERIES LTD,892.65,899.95,892.00,894.75,896.55,-0.20,7.95,0.89,-0.44,11904,10647539.70,1079
2026-08-14 00:00:00,PVTBKGROWW,GROWWAMC - PVTBKGROWW,27.77,27.77,27.26,27.51,27.48,0.11,0.51,1.84,1.06,11852,324905.26,96
2026-08-14 00:00:00,VGL,VARVEE GLOBAL LIMITED,60.18,60.18,57.15,58.66,59.89,-2.05,3.03,5.03,0.48,11808,692975.74,456
2026-08-14 00:00:00,JSWDULUX,JSW DULUX LIMITED,3141.00,3179.20,3116.10,3167.40,3123.50,1.41,63.10,2.01,0.56,11795,37316377.00,2944
2026-08-14 00:00:00,KOTHARIPRO,KOTHARI PRODUCTS LTD,69.45,70.99,68.80,68.98,69.15,-0.25,2.19,3.15,0.43,11706,811255.46,190
2026-08-14 00:00:00,PFIZER,PFIZER LTD,5036.00,5036.00,4864.00,4874.80,4990.40,-2.32,172.00,3.42,0.91,11698,57539921.00,3055
2026-08-14 00:00:00,SHREYANIND,SHREYANS INDUSTRIES LTD,133.90,139.00,129.01,130.27,133.26,-2.24,9.99,7.46,0.48,11534,1516874.07,293
2026-08-14 00:00:00,SHANTIGEAR,SHANTHI GEARS LTD,397.20,400.85,396.00,397.45,394.30,0.80,4.85,1.22,0.74,11521,4594255.00,603
2026-08-14 00:00:00,MANORG,MANGALAM ORGANICS LIMITED,451.05,454.25,445.15,449.90,451.90,-0.44,9.10,2.02,-0.19,11519,5170432.75,387
2026-08-14 00:00:00,ORIENTBELL,ORIENT BELL LIMITED,357.30,357.30,346.65,350.75,357.30,-1.83,10.65,2.98,0.00,11479,4031667.30,622
2026-08-14 00:00:00,SASKEN,SASKEN TECHNOLOGIES LTD,2037.90,2037.90,1951.50,1971.40,2001.80,-1.52,86.40,4.24,1.80,11470,22786934.00,1845
2026-08-14 00:00:00,ALBERTDAVD,ALBERT DAVID LIMITED,801.90,819.00,788.45,812.50,802.10,1.30,30.55,3.81,-0.02,11468,9239914.30,890
2026-08-14 00:00:00,CREATIVEYE,CREATIVE EYE LIMITED,6.08,6.40,6.08,6.20,6.08,1.97,0.32,5.26,0.00,11448,70421.98,63
2026-08-14 00:00:00,INTENTECH,INTENSE TECHNOLOGIES LTD,81.08,82.45,80.04,80.34,80.87,-0.66,2.41,2.97,0.26,11416,921843.94,373
2026-08-14 00:00:00,LAGNAM,LAGNAM SPINTEX LIMITED,79.02,79.95,77.22,78.79,78.29,0.64,2.73,3.45,0.93,11384,891956.39,151
2026-08-14 00:00:00,NRAIL,N R AGARWAL INDS LTD,502.70,530.95,500.00,523.95,504.85,3.78,30.95,6.16,-0.43,11295,5809266.45,846
2026-08-14 00:00:00,JMA,JULLUNDUR MOT AGENCY LTD,91.00,91.00,87.01,87.84,89.60,-1.96,3.99,4.38,1.56,11199,993748.72,246
2026-08-14 00:00:00,TAINWALCHM,TAINWALA CHEMICAL AND PLA,202.95,212.76,202.94,205.78,203.28,1.23,9.82,4.84,-0.16,11171,2319336.93,527
2026-08-14 00:00:00,MAHEPC,MAHINDRA EPC IRRIG LTD,108.80,108.83,106.50,107.56,107.84,-0.26,2.33,2.14,0.89,11162,1198158.03,301
2026-08-14 00:00:00,CPEDU,CAREER POINT EDUTECH LTD,208.29,211.79,203.50,204.84,208.29,-1.66,8.29,3.98,0.00,11138,2306998.91,583
2026-08-14 00:00:00,KRITINUT,KRITI NUTRIENTS LIMITED,84.95,84.95,81.11,82.16,82.92,-0.92,3.84,4.52,2.45,11075,913919.73,268
2026-08-14 00:00:00,RAMANEWS,SHREE RAMA NEWSPRINT LTD,31.50,33.30,30.90,31.62,31.88,-0.82,2.40,7.62,-1.19,11064,351030.46,234
2026-08-14 00:00:00,SREEL,SREELEATHERS LIMITED,244.75,245.78,237.00,240.82,239.76,0.44,8.78,3.59,2.08,11063,2660214.87,319
2026-08-14 00:00:00,EUROBOND,EURO PANEL PRODUCTS LTD,168.30,168.30,157.50,158.44,165.25,-4.12,10.80,6.42,1.85,10950,1755492.90,328
2026-08-14 00:00:00,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,298.95,301.40,293.60,299.25,298.95,0.10,7.80,2.61,0.00,10893,3241846.50,771
2026-08-14 00:00:00,ARCHIDPLY,ARCHIDPLY IND. LTD,94.62,94.62,91.56,93.30,92.81,0.53,3.06,3.23,1.95,10833,1007232.75,139
2026-08-14 00:00:00,EMAMIREAL,EMAMI REALTY LIMITED,75.39,76.30,74.37,75.27,74.81,0.61,1.93,2.56,0.78,10815,821031.73,168
2026-08-14 00:00:00,SUYOG,SUYOG TELEMATICS LIMITED,825.00,849.00,812.15,831.75,829.95,0.22,36.85,4.47,-0.60,10712,8879448.45,788
2026-08-14 00:00:00,AMNPLST,AMINES & PLASTICIZERS LTD,195.50,204.38,187.96,193.05,195.39,-1.20,16.42,8.40,0.06,10698,2103929.21,478
2026-08-14 00:00:00,SAMBHAAV,SAMBHAAV MEDIA LTD,6.58,6.65,6.40,6.50,6.58,-1.22,0.25,3.80,0.00,10654,69223.01,57
2026-08-14 00:00:00,HEALTHAXIS,AXISAMC-HEALTHAXIS,168.45,171.06,167.61,167.82,168.45,-0.37,3.45,2.05,0.00,10610,1792410.74,105
2026-08-14 00:00:00,DIVIDEND,MIRAEAMC - DIVIDEND,36.26,36.26,35.84,35.97,36.26,-0.80,0.42,1.16,0.00,10542,378903.03,111
2026-08-14 00:00:00,VRAJ,VRAJ IRON AND STEEL LTD,122.17,124.99,122.17,122.97,123.96,-0.80,2.82,2.31,-1.44,10520,1293936.46,370
2026-08-14 00:00:00,VSTL,VIBHOR STEEL TUBES LTD,107.46,108.50,106.81,107.91,106.88,0.96,1.69,1.57,0.54,10513,1129778.45,360
2026-08-14 00:00:00,UFO,UFO MOVIEZ INDIA LTD.,66.58,67.89,66.58,67.14,67.39,-0.37,1.31,1.97,-1.20,10510,706430.86,193
2026-08-14 00:00:00,NILE,NILE LTD.,1563.90,1563.90,1475.00,1487.30,1536.60,-3.21,88.90,5.68,1.78,10476,15719258.90,1278
2026-08-14 00:00:00,INSECTICID,INSECTICIDES (I) LTD,655.00,655.00,628.60,631.15,627.80,0.53,26.40,4.03,4.33,10436,6647032.20,770
2026-08-14 00:00:00,TCI,TRANSPORT CORPN OF INDIA,915.50,923.60,912.00,915.20,924.20,-0.97,11.60,1.27,-0.94,10342,9463108.60,1084
2026-08-14 00:00:00,DHRUV,DHRUV CONSULTANCY SER LTD,24.50,24.79,23.00,23.97,23.63,1.44,1.79,7.31,3.68,10308,249785.36,72
2026-08-14 00:00:00,JISLDVREQS,JAIN DVR EQUITY SHARES,20.96,21.80,20.75,21.02,20.95,0.33,1.05,5.01,0.05,10285,216970.83,143
2026-08-14 00:00:00,WORTHPERI,WORTH PERIPHERALS LIMITED,152.00,155.39,152.00,154.50,151.56,1.94,3.39,2.23,0.29,10235,1575788.00,200
2026-08-14 00:00:00,LASA,LASA SUPERGENERICS LTD,7.49,7.55,7.25,7.41,7.52,-1.46,0.30,4.01,-0.40,10223,76288.47,105
2026-08-14 00:00:00,SHANTI,SHANTI OVERSEAS INDIA LTD,6.25,6.25,6.06,6.22,6.20,0.32,0.19,3.04,0.81,10180,62933.59,87
2026-08-14 00:00:00,HONAUT,HONEYWELL AUTOMATION IND,37000.00,37395.00,36725.00,37205.00,37190.00,0.04,670.00,1.81,-0.51,10176,378250905.00,1532
2026-08-14 00:00:00,EQUAL50ADD,DSPAMC - DSPNEWETF,347.91,349.75,347.71,349.22,347.90,0.38,2.04,0.59,0.00,10120,3530017.75,220
2026-08-14 00:00:00,TREJHARA,TREJHARA SOLUTIONS LTD,167.95,167.95,160.00,162.30,163.17,-0.53,7.95,4.73,2.93,10102,1648619.90,299
2026-08-14 00:00:00,DCMNVL,DCM NOUVELLE LIMITED,177.05,179.98,176.01,179.27,175.79,1.98,3.97,2.24,0.72,10075,1798283.16,160
2026-08-14 00:00:00,IRIS,IRIS REGTECH SOLUTION LTD,241.00,246.77,237.01,238.99,240.72,-0.72,9.76,4.05,0.12,9952,2390787.32,275
2026-08-14 00:00:00,LOTUSEYE,LOTUS EYE HOSP & INST L,117.50,118.20,115.00,115.22,116.61,-1.19,3.20,2.72,0.76,9918,1150499.39,222
2026-08-14 00:00:00,GILLETTE,GILLETTE INDIA LTD,7600.00,7669.50,7585.00,7600.00,7595.50,0.06,84.50,1.11,0.06,9908,75500703.00,2611
2026-08-14 00:00:00,FIBERWEB,FIBERWEB INDIA LIMITED,30.00,30.00,28.90,29.02,29.62,-2.03,1.10,3.67,1.28,9861,289722.84,110
2026-08-14 00:00:00,SUNDROP,SUNDROP BRANDS LIMITED,663.20,668.90,658.10,660.10,663.20,-0.47,10.80,1.63,0.00,9619,6367720.00,624
2026-08-14 00:00:00,MOBANK10,MOTILALAMC - MOBANK10,17.27,17.29,16.75,16.93,17.07,-0.82,0.54,3.13,1.17,9548,162435.30,167
2026-08-14 00:00:00,HONDAPOWER,HONDA I POWER PRODUCT LTD,2105.30,2171.90,2105.30,2149.90,2105.30,2.12,66.60,3.16,0.00,9540,20434766.00,1635
2026-08-14 00:00:00,PASHUPATI,PASHUPATI COTSPIN LIMITED,85.50,85.77,84.41,84.65,84.23,0.50,1.36,1.59,1.51,9420,801346.69,1326
2026-08-14 00:00:00,AFSL,ABANS FINANCIAL SRVCS LTD,212.10,214.22,203.00,204.67,212.23,-3.56,11.22,5.29,-0.06,9359,1938052.37,301
2026-08-14 00:00:00,LEXUS,LEXUS GRANITO (INDIA) LTD,14.05,14.30,13.51,13.57,13.81,-1.74,0.79,5.62,1.74,9278,128480.61,138
2026-08-14 00:00:00,LOVABLE,LOVABLE LINGERIE LTD,73.50,74.00,72.00,72.70,71.66,1.45,2.00,2.72,2.57,9153,667107.39,127
2026-08-14 00:00:00,EMETAL,EDELAMC - EMETAL,13.19,13.28,12.85,12.96,13.06,-0.77,0.43,3.26,1.00,8984,116217.57,72
2026-08-14 00:00:00,HINDCON,HINDCON CHEMICALS LIMITED,22.58,22.99,22.50,22.71,22.75,-0.18,0.49,2.17,-0.75,8941,203154.51,128
2026-08-14 00:00:00,ELECTHERM,ELECTROTHERM (I) LTD.,1012.20,1028.60,995.00,1003.50,1011.50,-0.79,33.60,3.32,0.07,8897,8986730.20,639
2026-08-14 00:00:00,GROWWPSE,GROWWAMC - GROWWPSE,97.58,100.87,97.58,98.68,99.57,-0.89,3.29,3.37,-2.00,8830,871623.83,71
2026-08-14 00:00:00,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,16.50,16.50,15.30,15.63,16.25,-3.82,1.20,7.27,1.54,8801,137441.46,104
2026-08-14 00:00:00,NATHBIOGEN,NATH BIO-GENES (I) LTD,156.00,156.00,154.00,155.06,155.08,-0.01,2.00,1.28,0.59,8765,1358211.25,197
2026-08-14 00:00:00,SRHHYPOLTD,SREE RAYALSEEMA HHP LTD.,498.10,505.30,496.10,496.55,494.10,0.50,9.20,1.85,0.81,8658,4320283.25,358
2026-08-14 00:00:00,SOMATEX,SOMA TEXTILES & INDUST LT,91.58,93.76,87.40,91.37,90.58,0.87,6.36,6.94,1.10,8654,794078.39,184
2026-08-14 00:00:00,ORTINGLOBE,ORTIN GLOBAL LIMITED,16.00,16.20,15.51,15.80,16.00,-1.25,0.69,4.31,0.00,8426,133964.53,13
2026-08-14 00:00:00,GROWWPSUBK,GROWWAMC - GROWWPSUBK,84.85,88.00,84.85,87.54,87.83,-0.33,3.15,3.71,-3.39,8386,732119.24,61
2026-08-14 00:00:00,ACL,ANDHRA CEMENTS LIMITED,46.80,46.80,45.60,46.14,46.08,0.13,1.20,2.56,1.56,8242,381129.60,161
2026-08-14 00:00:00,GUJRAFFIA,GUJARAT RAFFIA INDUST LTD,44.40,45.94,42.63,43.22,43.75,-1.21,3.31,7.45,1.49,8106,356578.81,186
2026-08-14 00:00:00,MIDCAPADD,DSPAMC - MIDCAPADD,23.56,23.59,23.51,23.53,23.44,0.38,0.08,0.34,0.51,8089,190466.02,33
2026-08-14 00:00:00,INDOUS,INDO US BIOTECH LTD,79.74,82.82,76.75,81.01,77.54,4.48,6.07,7.61,2.84,8003,630434.86,292
2026-08-14 00:00:00,JKIPL,JINKUSHAL INDUSTRIES LTD,100.90,102.99,97.11,100.75,99.46,1.30,5.88,5.83,1.45,8000,797061.55,277
2026-08-14 00:00:00,BALKRISHNA,BALKRISHNA PAPER MILLS L,17.41,18.00,17.00,17.54,17.41,0.75,1.00,5.74,0.00,7983,139829.72,72
2026-08-14 00:00:00,PAR,PAR DRUGS AND CHEM LTD,98.20,103.00,98.20,102.25,99.41,2.86,4.80,4.89,-1.22,7976,808572.45,245
2026-08-14 00:00:00,TFL,TRANSWARRANTY FIN. LTD.,11.39,11.79,11.01,11.64,11.29,3.10,0.78,6.85,0.89,7855,89061.42,74
2026-08-14 00:00:00,SHAHALLOYS,SHAH ALLOYS LIMITED,74.38,74.38,70.55,72.11,74.38,-3.05,3.83,5.15,0.00,7849,564672.10,95
2026-08-14 00:00:00,JAIPURKURT,NANDANI CREATION LIMITED,27.99,27.99,27.00,27.49,27.07,1.55,0.99,3.54,3.40,7843,215791.91,55
2026-08-14 00:00:00,HBESD,H B ESTATE DEVELOPERS L,78.73,78.73,74.50,76.00,78.34,-2.99,4.23,5.37,0.50,7816,592871.27,17
2026-08-14 00:00:00,GLOBALVECT,GLOBAL VEC HELICORP LTD,155.90,156.33,149.51,150.53,153.16,-1.72,6.82,4.37,1.79,7788,1180595.02,362
2026-08-14 00:00:00,YUKEN,YUKEN INDIA LIMITED,845.65,869.00,833.05,853.20,845.65,0.89,35.95,4.25,0.00,7707,6602961.50,637
2026-08-14 00:00:00,BUTTERFLY,BTRFLY GANDHI APPL LTD,681.30,685.95,670.05,677.90,682.45,-0.67,15.90,2.33,-0.17,7693,5222694.15,757
2026-08-14 00:00:00,ROHLTD,ROYAL ORCHID HOTELS LTD,315.75,316.00,311.00,312.35,315.75,-1.08,5.00,1.58,0.00,7692,2412336.85,311
2026-08-14 00:00:00,GANDHITUBE,GANDHI SPL. TUBES LTD,882.65,894.00,875.90,882.85,882.65,0.02,18.10,2.05,0.00,7689,6827156.90,453
2026-08-14 00:00:00,VASWANI,VASWANI IND LTD,51.51,52.90,51.51,52.17,53.04,-1.64,1.39,2.70,-2.88,7428,388904.35,134
2026-08-14 00:00:00,QUALITY30,KOTAKMAMC - QUALITY30,21.28,21.30,21.24,21.27,21.25,0.09,0.06,0.28,0.14,7428,157991.63,21
2026-08-14 00:00:00,SOMICONVEY,SOMI CONVEYOR BELT. LTD.,89.84,89.84,85.50,86.52,87.65,-1.29,4.34,4.83,2.50,7398,638663.37,223
2026-08-14 00:00:00,PODDARMENT,PODDAR PIGMENTS LIMITED,262.45,269.00,259.00,264.20,267.60,-1.27,10.00,3.81,-1.92,7393,1929101.55,173
2026-08-14 00:00:00,KOVAI,KOVAI MEDICAL CENTER & HO,5920.00,6083.50,5892.00,6038.50,5891.50,2.50,191.50,3.23,0.48,7285,43832408.50,1803
2026-08-14 00:00:00,NATCAPSUQ,NATURAL CAPSULES LIMITED,150.85,151.49,147.42,149.72,146.93,1.90,4.07,2.70,2.67,7278,1086188.06,313
2026-08-14 00:00:00,STARTECK,STARTECK FINANCE LIMITED,264.65,267.65,255.05,257.05,264.50,-2.82,12.60,4.76,0.06,7276,1907211.85,120
2026-08-14 00:00:00,PGHH,P&G HYGIENE & HEALTH CARE,8487.00,8585.00,8418.00,8426.50,8487.00,-0.71,167.00,1.97,0.00,7264,61474132.00,1967
2026-08-14 00:00:00,NDLVENTURE,NDL VENTURES LIMITED,129.90,129.90,125.22,127.46,127.35,0.09,4.68,3.60,2.00,7223,917923.28,196
2026-08-14 00:00:00,DECCANCE,DECCAN CEMENTS LIMITED,542.10,550.60,541.80,545.35,542.95,0.44,8.80,1.62,-0.16,7200,3921855.50,315
2026-08-14 00:00:00,MERCANTILE,MERCANTILE VENTURES LTD.,25.95,25.95,23.61,24.07,24.10,-0.12,2.34,9.02,7.68,7196,176933.51,72
2026-08-14 00:00:00,LAHOTIOV,LAHOTI OVERSEAS LTD.,42.90,42.90,41.00,41.03,41.53,-1.20,1.90,4.43,3.30,7031,292620.47,43
2026-08-14 00:00:00,RETAIL,JHS SVENDGAARD RETAIL V L,17.31,19.80,17.31,19.03,18.24,4.33,2.49,14.38,-5.10,7001,126562.18,60
2026-08-14 00:00:00,HDFCNIMEG,HDFCAMC - HDFCNIMEG,129.06,129.96,128.33,129.87,130.06,-0.15,1.63,1.26,-0.77,6963,902095.97,78
2026-08-14 00:00:00,SUDARCOLOR,SUDARSHAN COLORNT IND LTD,423.45,423.45,403.15,413.40,407.35,1.49,20.30,4.79,3.95,6791,2768779.90,315
2026-08-14 00:00:00,RELCHEMQ,RELIANCE CHEMOTEX IND LTD,124.90,124.90,117.99,118.99,119.09,-0.08,6.91,5.53,4.88,6778,804248.52,115
2026-08-14 00:00:00,ODIGMA,ODIGMA CONSULTANCY SOL L,22.11,23.35,22.11,22.59,22.54,0.22,1.24,5.61,-1.91,6721,152253.19,186
2026-08-14 00:00:00,ESENSEX,EDELAMC - ESENSEX,81.73,81.73,78.35,78.75,80.13,-1.72,3.38,4.14,2.00,6701,526766.61,58
2026-08-14 00:00:00,MONIFTY100,MOTILALAMC - MONIFTY100,25.92,26.25,25.61,25.80,25.92,-0.46,0.64,2.47,0.00,6591,169777.16,65
2026-08-14 00:00:00,ABMKNO,A B M KNOWLEDGEWARE LTD.,200.00,203.00,196.01,199.77,199.96,-0.10,6.99,3.50,0.02,6433,1282929.84,32
2026-08-14 00:00:00,ELPROINTL,ELPRO INTERNATIONAL LTD,174.02,175.62,174.02,174.85,174.73,0.07,1.60,0.92,-0.41,6400,1118261.88,127
2026-08-14 00:00:00,SANOFI,SANOFI INDIA LIMITED,3264.00,3297.00,3231.00,3242.90,3248.60,-0.18,66.00,2.02,0.47,6333,20592194.60,1659
2026-08-14 00:00:00,WILLAMAGOR,WILLIAMSON MAGOR,25.58,25.58,24.52,25.06,25.98,-3.54,1.06,4.14,-1.54,6216,155681.44,60
2026-08-14 00:00:00,VLSFINANCE,VLS FINANCE LTD,269.00,269.00,257.20,259.15,265.15,-2.26,11.80,4.39,1.45,6173,1608460.30,281
2026-08-14 00:00:00,KALYANIFRG,KALYANI FORGE LIMITED,668.30,668.30,629.65,643.50,667.25,-3.56,38.65,5.78,0.16,6113,3927880.20,576
2026-08-14 00:00:00,NAHARSPING,NAHAR SPINNING MILLS LTD.,302.30,308.95,301.25,302.00,301.75,0.08,7.70,2.55,0.18,6077,1838658.00,264
2026-08-14 00:00:00,BANKPSU,MIRAEAMC - BANKPSU,88.39,88.59,87.92,87.99,88.59,-0.68,0.67,0.76,-0.23,6062,534603.33,103
2026-08-14 00:00:00,NITTAGELA,NITTA GELATIN INDIA LTD.,1583.50,1640.00,1560.40,1607.40,1575.90,2.00,79.60,5.03,0.48,6033,9647059.00,1101
2026-08-14 00:00:00,HDFCQUAL,HDFCAMC - HDFCQUAL,60.19,60.28,59.94,60.07,60.08,-0.02,0.34,0.56,0.18,5960,358107.68,84
2026-08-14 00:00:00,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,17.90,17.90,17.00,17.30,17.44,-0.80,0.90,5.03,2.64,5922,102059.11,156
2026-08-14 00:00:00,ELANTAS,ELANTAS BECK INDIA LTD.,11499.00,12320.00,11351.00,11807.50,11519.00,2.50,969.00,8.43,-0.17,5875,70528561.50,2262
2026-08-14 00:00:00,RHL,ROBUST HOTELS LIMITED,169.80,174.40,166.11,166.94,171.02,-2.39,8.29,4.88,-0.71,5723,957272.47,150
2026-08-14 00:00:00,JSWHL,JSW HOLDINGS LIMITED,11727.00,12017.00,11567.00,11874.00,11670.00,1.75,450.00,3.84,0.49,5712,67379710.00,2052
2026-08-14 00:00:00,STEL,STEL HOLDINGS LIMITED,566.00,584.00,557.90,581.20,560.40,3.71,26.10,4.61,1.00,5622,3227302.55,321
2026-08-14 00:00:00,ASTRAZEN,ASTRAZENECA PHARMA IND LT,7834.50,7889.50,7730.00,7753.00,7792.50,-0.51,159.50,2.04,0.54,5616,43700439.00,1720
2026-08-14 00:00:00,DIAMINESQ,DIAMINES & CHEMICALS LTD,240.00,252.00,238.04,242.06,240.04,0.84,13.96,5.82,-0.02,5585,1366214.56,189
2026-08-14 00:00:00,CINELINE,CINELINE INDIA LIMITED,90.10,90.79,89.20,89.79,89.18,0.68,1.59,1.76,1.03,5534,496224.16,90
2026-08-14 00:00:00,ASIANHOTNR,ASIAN HOTELS (NORTH) LTD,305.00,305.00,292.45,301.65,297.50,1.39,12.55,4.11,2.52,5425,1630278.70,354
2026-08-14 00:00:00,UNIENTER,UNIPHOS ENTERPRISES LTD,99.00,99.00,94.50,95.36,95.18,0.19,4.50,4.55,4.01,5363,516547.43,117
2026-08-14 00:00:00,MIDBANKADD,DSPAMC - MIDBANKADD,17.47,17.47,17.34,17.39,17.47,-0.46,0.13,0.74,0.00,5295,92130.85,39
2026-08-14 00:00:00,NEXT30ADD,DSPAMC - NEXT30ADD,43.71,44.29,43.65,43.78,43.96,-0.41,0.64,1.46,-0.57,5286,231350.01,85
2026-08-14 00:00:00,TVSHLTD,TVS HOLDINGS LIMITED,14429.00,14430.00,13925.00,13994.00,14317.00,-2.26,505.00,3.50,0.78,5164,72812550.00,1856
2026-08-14 00:00:00,SENSEXADD,DSPAMC - DSPSENXETF,80.48,80.49,80.05,80.32,80.18,0.17,0.44,0.55,0.37,5157,414139.71,23
2026-08-14 00:00:00,SBINMID150,SBIAMC - SBINMID150,23.67,23.70,23.47,23.61,23.56,0.21,0.23,0.97,0.47,5153,121401.79,79
2026-08-14 00:00:00,SPLIL,SPL INDUSTRIES LIMITED,31.50,32.50,31.26,31.72,31.96,-0.75,1.24,3.94,-1.44,5073,160645.12,71
