Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-03 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,20.00,20.70,19.86,20.34,18.82,8.08,0.84,4.20,6.27,4461640,90884521.73,9130
2026-09-03 00:00:00,BFUTILITIE,BF UTILITIES LIMITED,500.05,585.80,500.05,544.00,500.65,8.66,85.75,17.15,-0.12,4460017,2516160984.10,92710
2026-09-03 00:00:00,EMPOWER,EMPOWER INDIA LTD.,1.82,1.82,1.82,1.82,1.91,-4.71,0.00,0.00,-4.71,4402278,8012145.96,1596
2026-09-03 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,380.50,381.30,373.35,374.95,379.00,-1.07,7.95,2.09,0.40,4386555,1654508599.65,39226
2026-09-03 00:00:00,GROWWCHEM,GROWWAMC - GROWWCHEM,30.17,30.55,30.01,30.19,30.01,0.60,0.54,1.79,0.53,4385145,133749159.71,566
2026-09-03 00:00:00,VBL,VARUN BEVERAGES LIMITED,414.00,415.45,407.15,407.15,415.00,-1.89,8.30,2.00,-0.24,4325249,1774820851.45,55619
2026-09-03 00:00:00,RECLTD,REC LIMITED,318.00,320.70,312.20,313.60,316.45,-0.90,8.50,2.67,0.49,4295735,1357565124.65,28110
2026-09-03 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.83,0.84,0.82,0.82,0.82,0.00,0.02,2.41,1.22,4293598,3550411.19,1173
2026-09-03 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,440.70,444.80,433.45,435.85,437.10,-0.29,11.35,2.58,0.82,4267390,1870407051.10,60281
2026-09-03 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,99.35,101.87,98.22,98.68,98.19,0.50,3.65,3.67,1.18,4240845,423755860.27,26780
2026-09-03 00:00:00,IBULLSLTD,INDIABULLS LIMITED,26.15,26.48,25.57,25.84,25.96,-0.46,0.91,3.48,0.73,4200832,108613723.60,10834
2026-09-03 00:00:00,WELCORP,WELSPUN CORP LIMITED,2554.70,2676.00,2553.60,2641.60,2523.50,4.68,122.40,4.79,1.24,4190711,11039241836.50,196824
2026-09-03 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1673.40,1675.00,1629.90,1638.90,1686.10,-2.80,45.10,2.70,-0.75,4163125,6844138812.00,99909
2026-09-03 00:00:00,NSLNISP,NMDC STEEL LIMITED,46.10,46.60,45.12,45.40,45.69,-0.63,1.48,3.21,0.90,4161680,190177646.85,19347
2026-09-03 00:00:00,MANIPALHOS,MANIPAL HEALTH ENTERPRI L,715.00,733.00,708.20,726.00,709.90,2.27,24.80,3.47,0.72,4121899,2974246158.70,61044
2026-09-03 00:00:00,LEAPIND,LEAP INDIA LIMITED,158.90,160.30,151.70,152.41,157.68,-3.34,8.60,5.41,0.77,4076195,629988066.87,44883
2026-09-03 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,207.20,211.52,207.20,209.30,206.00,1.60,4.32,2.08,0.58,4061743,851300508.64,34827
2026-09-03 00:00:00,WEBELSOLAR,WEBSOL ENERGY SYSTEM LTD,74.06,77.55,74.05,77.33,73.86,4.70,3.50,4.73,0.27,4052225,311151432.48,15977
2026-09-03 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,157.40,158.49,152.31,153.53,156.19,-1.70,6.18,3.93,0.77,3920239,606133490.48,30848
2026-09-03 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,593.00,599.00,584.50,587.95,588.40,-0.08,14.50,2.45,0.78,3896295,2297612836.05,44812
2026-09-03 00:00:00,SBICARD,SBI CARDS & PAY SER LTD,641.00,667.40,641.00,661.00,635.15,4.07,26.40,4.12,0.92,3785886,2500332434.65,48867
2026-09-03 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,374.00,378.50,370.55,374.00,370.00,1.08,7.95,2.13,1.08,3760490,1405896899.45,68506
2026-09-03 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,34.42,34.43,33.75,33.80,33.92,-0.35,0.68,1.98,1.47,3742097,127181489.10,13955
2026-09-03 00:00:00,LLOYDSENGG,LLOYDS ENGG WORK LIMITED,83.20,85.90,83.20,84.95,82.77,2.63,2.70,3.25,0.52,3707337,315339697.14,18665
2026-09-03 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1855.60,1869.00,1855.60,1869.00,1862.80,0.33,13.40,0.72,-0.39,3700992,6905101156.80,82528
2026-09-03 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,49.10,50.25,48.71,49.32,48.78,1.11,1.54,3.14,0.66,3696590,182973488.30,12949
2026-09-03 00:00:00,AUGMONT,AUGMONT ENTERPRISES LTD,975.00,979.95,912.00,922.70,952.85,-3.16,67.95,6.97,2.32,3652464,3464618762.35,96061
2026-09-03 00:00:00,J&KBANK,J & K BANK LTD.,146.10,151.98,146.00,149.86,144.44,3.75,5.98,4.09,1.15,3645652,546876911.83,47186
2026-09-03 00:00:00,DHOOTTRANS,DHOOT TRANSMISSION LTD,1525.00,1614.20,1513.20,1583.50,1522.10,4.03,101.00,6.62,0.19,3630631,5743272027.30,191339
2026-09-03 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,169.26,172.40,166.20,171.65,169.15,1.48,6.20,3.66,0.07,3622539,614106117.48,25751
2026-09-03 00:00:00,JYOTHYLAB,JYOTHY LABS LIMITED,202.99,203.80,198.65,200.50,202.09,-0.79,5.15,2.54,0.45,3571515,716684279.25,21944
2026-09-03 00:00:00,NBCC,NBCC (INDIA) LIMITED,85.15,86.90,85.15,86.50,85.00,1.76,1.75,2.06,0.18,3561028,306866018.63,19617
2026-09-03 00:00:00,GROWWSLVR,GROWWAMC - GROWWSLVR,22.64,23.22,22.42,22.55,22.08,2.13,0.80,3.53,2.54,3530966,80162529.09,2693
2026-09-03 00:00:00,MOL,MEGHMANI ORGANICS LIMITED,66.25,68.80,65.97,67.52,65.75,2.69,2.83,4.27,0.76,3523765,237879450.14,17430
2026-09-03 00:00:00,NTPCGREEN,NTPC GREEN ENERGY LIMITED,88.25,89.59,87.90,88.73,88.12,0.69,1.69,1.92,0.15,3480259,308448914.51,38348
2026-09-03 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,236.86,239.20,235.37,238.11,234.31,1.62,3.83,1.62,1.09,3416101,812813906.86,44868
2026-09-03 00:00:00,JYOTICNC,JYOTI CNC AUTOMATION LTD,964.70,1039.00,964.20,1026.85,955.65,7.45,74.80,7.75,0.95,3413377,3470437628.80,128496
2026-09-03 00:00:00,PVP,PVP VENTURES LIMITED,59.61,64.90,59.44,64.90,61.81,5.00,5.46,9.16,-3.56,3406240,214835857.52,7071
2026-09-03 00:00:00,DLF,DLF LIMITED,671.00,689.35,671.00,681.65,673.55,1.20,18.35,2.73,-0.38,3400599,2317112917.05,54223
2026-09-03 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.04,1.08,1.04,1.05,1.04,0.96,0.04,3.85,0.00,3372468,3557672.19,620
2026-09-03 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1694.90,1710.80,1681.80,1706.50,1672.70,2.02,29.00,1.71,1.33,3370497,5741393414.10,88331
2026-09-03 00:00:00,MUKKA,MUKKA PROTEINS LIMITED,26.99,28.92,26.90,28.72,26.85,6.96,2.02,7.48,0.52,3369622,95399868.67,11206
2026-09-03 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,113.30,114.55,112.91,113.00,112.55,0.40,1.64,1.45,0.67,3368996,382403509.66,23525
2026-09-03 00:00:00,WEL,WONDER ELECTRICALS LTD,78.50,79.77,77.00,79.37,75.98,4.46,2.77,3.53,3.32,3336040,263836641.37,11613
2026-09-03 00:00:00,AXISBANK,AXIS BANK LIMITED,1265.00,1278.90,1260.20,1267.00,1253.90,1.04,18.70,1.48,0.89,3309215,4209558956.10,84824
2026-09-03 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,343.05,346.45,338.45,341.00,340.90,0.03,8.00,2.33,0.63,3304569,1125272166.95,39486
2026-09-03 00:00:00,BALUFORGE,BALU FORGE INDUSTRIES LTD,588.00,622.00,563.20,570.35,578.40,-1.39,58.80,10.00,1.66,3284539,1931027459.75,53957
2026-09-03 00:00:00,HITECH,HI-TECH PIPES LIMITED,77.14,77.20,74.80,75.15,76.54,-1.82,2.40,3.11,0.78,3272267,246858406.18,15727
2026-09-03 00:00:00,ABFRL,ADITYA BIRLA FASHION & RT,50.86,51.70,50.20,50.41,50.47,-0.12,1.50,2.95,0.77,3271761,166831287.83,16934
2026-09-03 00:00:00,ELECTCAST,ELECTROSTEEL CASTINGS LTD,86.00,87.78,83.27,83.85,85.28,-1.68,4.51,5.24,0.84,3252794,276512105.43,26276
2026-09-03 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,384.00,389.75,380.80,383.25,382.65,0.16,8.95,2.33,0.35,3215994,1241315883.75,23462
2026-09-03 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,27.50,27.82,27.33,27.55,27.24,1.14,0.49,1.78,0.95,3195984,88048632.10,6381
2026-09-03 00:00:00,LTF,L&T FINANCE LIMITED,313.80,317.70,311.40,316.90,312.80,1.31,6.30,2.01,0.32,3194737,1006093461.15,31136
2026-09-03 00:00:00,MARSONS,MARSONS LIMITED,123.24,127.50,120.24,125.53,122.84,2.19,7.26,5.89,0.33,3153131,388566625.45,19280
2026-09-03 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,288.00,296.00,280.15,286.10,286.15,-0.02,15.85,5.50,0.65,3090058,888506286.05,16532
2026-09-03 00:00:00,RNBDENIMS,R&B DENIMS LIMITED,11.93,11.93,10.81,10.81,11.37,-4.93,1.12,9.39,4.93,3089346,35378841.44,2344
2026-09-03 00:00:00,TNPETRO,TAMILNADU PETROPRODUCTS L,135.74,141.00,133.41,137.81,133.73,3.05,7.59,5.59,1.50,3080772,422815255.69,24522
2026-09-03 00:00:00,ASTERDM,ASTER DM QUALITY CARE LTD,768.00,789.00,754.05,787.00,759.90,3.57,34.95,4.55,1.07,3077930,2393893138.40,89360
2026-09-03 00:00:00,PSB,PUNJAB & SIND BANK,22.69,23.36,22.68,23.05,22.58,2.08,0.68,3.00,0.49,3074473,71216734.61,7550
2026-09-03 00:00:00,SINDHUTRAD,SINDHU TRADE LINKS LTD,23.90,24.19,23.80,23.95,23.86,0.38,0.39,1.63,0.17,3060248,73348814.04,609
2026-09-03 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,92.50,93.35,89.00,89.67,92.40,-2.95,4.35,4.70,0.11,3040625,276907448.16,18781
2026-09-03 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,331.10,341.60,331.10,339.75,330.35,2.85,10.50,3.17,0.23,3036829,1028663481.85,30919
2026-09-03 00:00:00,SBFC,SBFC FINANCE LIMITED,100.00,104.39,99.24,99.90,99.23,0.68,5.15,5.15,0.78,3008192,304493675.99,24969
2026-09-03 00:00:00,VISHAL,VISHAL FABRICS LTD.,18.96,19.30,18.30,18.47,18.96,-2.58,1.00,5.27,0.00,3006888,55764424.62,323
2026-09-03 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,261.00,263.90,259.10,260.45,259.10,0.52,4.80,1.84,0.73,2922487,766119427.55,19416
2026-09-03 00:00:00,HEXT,HEXAWARE TECHNOLOGIES LTD,538.00,538.00,519.20,529.10,543.60,-2.67,18.80,3.49,-1.03,2916864,1541697304.25,52455
2026-09-03 00:00:00,NYKAA,FSN E COMMERCE VENTURES,337.40,339.05,331.70,334.20,337.40,-0.95,7.35,2.18,0.00,2909741,972417813.50,33228
2026-09-03 00:00:00,INDOMIM,INDO-MIM LIMITED,899.90,933.00,888.20,922.40,888.00,3.87,44.80,4.98,1.34,2885760,2651839430.30,74105
2026-09-03 00:00:00,CUB,CITY UNION BANK LTD,230.40,239.88,230.40,234.36,230.61,1.63,9.48,4.11,-0.09,2859810,677573131.34,48102
2026-09-03 00:00:00,GRANULES,GRANULES INDIA LIMITED,837.50,873.50,834.00,853.85,831.75,2.66,39.50,4.72,0.69,2829036,2414444491.20,64079
2026-09-03 00:00:00,DCBBANK,DCB BANK LIMITED,223.11,228.99,219.63,222.20,222.34,-0.06,9.36,4.20,0.35,2828120,630137075.63,37037
2026-09-03 00:00:00,TORNTPOWER,TORRENT POWER LTD,1283.50,1327.40,1279.20,1289.30,1248.90,3.23,48.20,3.76,2.77,2762103,3613386934.90,108254
2026-09-03 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,662.15,665.90,658.45,662.00,659.60,0.36,7.45,1.13,0.39,2750945,1819341412.30,35977
2026-09-03 00:00:00,MARKSANS,MARKSANS PHARMA LIMITED,334.30,341.00,331.00,332.20,332.50,-0.09,10.00,2.99,0.54,2726464,914787987.15,47572
2026-09-03 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,106.41,107.10,104.70,104.89,106.18,-1.21,2.40,2.26,0.22,2699116,284677405.49,21794
2026-09-03 00:00:00,KARURVYSYA,KARUR VYSYA BANK LTD,348.80,358.00,347.65,350.00,346.60,0.98,10.35,2.97,0.63,2690048,948914556.20,50011
2026-09-03 00:00:00,VINCOFE,VINTAGE COFFEE N BVRGS L,177.00,182.45,175.40,176.48,175.56,0.52,7.05,3.98,0.82,2671700,479095815.45,21818
2026-09-03 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,199.90,202.90,196.70,200.61,200.01,0.30,6.20,3.10,-0.05,2611307,522002381.89,52819
2026-09-03 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,332.15,337.35,331.20,334.10,332.10,0.60,6.15,1.85,0.02,2588755,864317626.40,45795
2026-09-03 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,8.98,9.09,8.94,9.00,8.92,0.90,0.15,1.67,0.67,2582976,23231286.42,2851
2026-09-03 00:00:00,MANINFRA,MAN INFRA LTD,122.88,125.55,120.60,124.59,123.27,1.07,4.95,4.03,-0.32,2550009,315984622.89,13539
2026-09-03 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,214.93,216.90,211.81,214.49,213.78,0.33,5.09,2.37,0.54,2539339,543738212.21,32487
2026-09-03 00:00:00,DELHIVERY,DELHIVERY LIMITED,455.00,464.95,449.50,464.35,454.80,2.10,15.45,3.40,0.04,2530860,1164495354.65,30042
2026-09-03 00:00:00,MOMMIDCAP,MIRAEAMC - MOMMIDCAP,12.62,13.19,10.80,13.02,12.98,0.31,2.39,18.94,-2.77,2515473,32723975.13,485
2026-09-03 00:00:00,GPPL,GUJARAT PIPAVAV PORT LTD,164.15,168.39,164.15,165.43,164.44,0.60,4.24,2.58,-0.18,2505934,417657471.66,31040
2026-09-03 00:00:00,MOREALTY,MOTILALAMC - MOREALTY,87.64,92.27,87.00,91.75,88.68,3.46,5.27,6.01,-1.17,2487562,227843624.63,3167
2026-09-03 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,82.96,83.47,82.50,82.95,82.78,0.21,0.97,1.17,0.22,2477489,205441708.10,24725
2026-09-03 00:00:00,WELSPLSOL,WELSPUN SPECIALTY SOL L,53.25,57.40,53.16,56.02,53.22,5.26,4.24,7.96,0.06,2473746,139143788.08,11797
2026-09-03 00:00:00,EXXARO,EXXARO TILES LIMITED,6.84,6.96,6.60,6.70,6.60,1.52,0.36,5.26,3.64,2472093,16612244.58,808
2026-09-03 00:00:00,SJVN,SJVN LTD,64.52,66.05,64.26,64.98,63.92,1.66,1.79,2.77,0.94,2436292,158929531.87,18471
2026-09-03 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,358.00,361.60,357.35,361.35,359.00,0.65,4.25,1.19,-0.28,2429261,872319793.40,22488
2026-09-03 00:00:00,SHREEJISPG,SHREEJI SHIPPING GLOBAL L,648.90,671.00,637.05,664.25,643.40,3.24,33.95,5.23,0.85,2427502,1578000318.75,24663
2026-09-03 00:00:00,CEIGALL,CEIGALL INDIA LIMITED,341.05,357.50,337.55,347.55,340.60,2.04,19.95,5.85,0.13,2426828,838055569.00,25568
2026-09-03 00:00:00,GENUSPOWER,GENUS POWER INFRASTRU LTD,339.50,343.45,336.90,339.70,336.15,1.06,6.55,1.93,1.00,2425640,824661066.85,71082
2026-09-03 00:00:00,MCX,MULTI COMMODITY EXCHANGE,3317.00,3333.00,3170.20,3170.20,3286.00,-3.52,162.80,4.91,0.94,2412959,7742435759.90,132351
2026-09-03 00:00:00,SUMEETINDS,SUMEET IND LIMITED,11.44,11.89,11.35,11.44,11.34,0.88,0.54,4.72,0.88,2381584,27632733.57,2316
2026-09-03 00:00:00,DCW,DCW LTD,47.50,47.50,45.65,46.30,47.61,-2.75,1.85,3.89,-0.23,2373414,110699626.17,8318
2026-09-03 00:00:00,NETWEB,NETWEB TECH INDIA LTD,5165.00,5375.00,5114.00,5270.00,5110.00,3.13,261.00,5.05,1.08,2365927,12484112328.00,181434
2026-09-03 00:00:00,HDFCBSE500,HDFCAMC - HDFCBSE500,37.56,38.20,37.45,37.73,37.55,0.48,0.75,2.00,0.03,2346292,88117134.62,345
2026-09-03 00:00:00,GRASIM,GRASIM INDUSTRIES LTD,3275.10,3325.20,3275.10,3310.00,3294.90,0.46,50.10,1.53,-0.60,2310916,7633741651.40,63011
2026-09-03 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,879.00,900.65,875.40,895.00,877.75,1.97,25.25,2.87,0.14,2285287,2033740626.50,51636
2026-09-03 00:00:00,BEPL,BHANSALI ENG. POLYMERS LT,127.50,131.50,127.42,129.74,127.29,1.92,4.08,3.20,0.16,2284069,296641714.67,18411
2026-09-03 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,347.00,347.15,340.30,342.90,345.00,-0.61,6.85,1.97,0.58,2236883,766772462.90,12819
2026-09-03 00:00:00,GICRE,GENERAL INS CORP OF INDIA,357.00,359.80,353.40,356.15,355.45,0.20,6.40,1.79,0.44,2236265,795434889.25,22271
2026-09-03 00:00:00,SUBEXLTD,SUBEX LTD,17.69,17.97,17.40,17.69,17.57,0.68,0.57,3.22,0.68,2201144,38884454.77,3842
2026-09-03 00:00:00,SCI,SHIPPING CORP OF INDIA LT,289.95,297.65,289.95,294.95,288.20,2.34,7.70,2.66,0.61,2179977,642972530.90,34788
2026-09-03 00:00:00,PATELENG,PATEL ENGINEERING LTD.,26.90,27.48,26.90,27.11,26.86,0.93,0.58,2.16,0.15,2145797,58421245.00,5904
2026-09-03 00:00:00,INDHOTEL,THE INDIAN HOTELS CO. LTD,727.00,733.85,720.00,732.00,727.70,0.59,13.85,1.91,-0.10,2138130,1556073068.85,26750
2026-09-03 00:00:00,SSWL,STEEL STRIPS WHEELS LTD.,353.40,366.60,351.30,360.80,349.70,3.17,15.30,4.33,1.06,2110565,757441425.10,35618
2026-09-03 00:00:00,IVC,IL&FS INVESTMENT MANAGERS,10.99,10.99,9.80,10.09,9.59,5.21,1.19,10.83,14.60,2107399,21530240.64,2876
2026-09-03 00:00:00,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,3.15,3.15,3.15,3.15,3.00,5.00,0.00,0.00,5.00,2105614,6632684.10,671
2026-09-03 00:00:00,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,356.00,359.40,351.70,353.95,354.85,-0.25,7.70,2.16,0.32,2072501,736031781.55,34483
2026-09-03 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,32.69,33.55,32.30,32.55,32.53,0.06,1.25,3.82,0.49,2066857,67864206.03,6644
2026-09-03 00:00:00,DABUR,DABUR INDIA LTD,379.90,381.55,377.45,380.70,379.00,0.45,4.10,1.08,0.24,2062074,781221280.45,38270
2026-09-03 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,254.75,260.90,253.20,259.90,253.55,2.50,7.70,3.02,0.47,2043099,527216832.70,29250
2026-09-03 00:00:00,IXIGO,LE TRAVENUES TECHNOLOGY L,158.93,164.19,157.79,162.15,156.42,3.66,6.40,4.03,1.60,2022149,326474912.37,34948
2026-09-03 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,71.24,72.90,71.24,71.97,70.96,1.42,1.66,2.33,0.39,1988111,143255302.41,8737
2026-09-03 00:00:00,JINDALSAW,JINDAL SAW LIMITED,314.50,315.30,306.90,310.85,309.15,0.55,8.40,2.67,1.73,1986928,619226872.55,34771
2026-09-03 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,189.00,191.51,187.59,189.36,188.02,0.71,3.92,2.07,0.52,1971691,373372644.00,17758
2026-09-03 00:00:00,INDUSINDBK,INDUSIND BANK LIMITED,980.00,1004.80,977.60,1004.80,978.00,2.74,27.20,2.78,0.20,1959777,1951986789.30,34190
2026-09-03 00:00:00,AXITA,AXITA COTTON LIMITED,8.01,8.53,8.01,8.01,7.97,0.50,0.52,6.49,0.50,1959553,15944103.96,1411
2026-09-03 00:00:00,RAMBHAJO,ADVIT JEWELS LIMITED,246.90,253.80,239.32,244.26,246.17,-0.78,14.48,5.86,0.30,1947346,479052310.52,18115
2026-09-03 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,369.25,378.85,367.10,376.05,368.85,1.95,11.75,3.18,0.11,1943334,726117717.55,46483
2026-09-03 00:00:00,BLEL,BEHARI LAL ENGINEERING L,448.80,465.50,443.20,454.25,445.25,2.02,22.30,4.97,0.80,1940745,887266343.50,33833
2026-09-03 00:00:00,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1398.00,1412.80,1378.00,1385.70,1396.60,-0.78,34.80,2.49,0.10,1939729,2692653257.60,43497
2026-09-03 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,18.77,18.77,17.50,18.55,18.30,1.37,1.27,6.77,2.57,1932277,35734706.86,1755
2026-09-03 00:00:00,AEGISVOPAK,AEGIS VOPAK TERMINALS LTD,288.00,298.70,283.15,286.85,286.30,0.19,15.55,5.40,0.59,1926863,561631426.15,36680
2026-09-03 00:00:00,SYMBIOTEC,SYMBIOTEC PHARMALAB LTD,1115.05,1126.75,1068.55,1076.85,1092.80,-1.46,58.20,5.22,2.04,1921139,2095706520.40,80404
2026-09-03 00:00:00,BHARATFORG,BHARAT FORGE LTD,2025.00,2033.00,1978.30,1981.00,2031.80,-2.50,54.70,2.70,-0.33,1921003,3834184802.10,39860
2026-09-03 00:00:00,NILASPACES,NILA SPACES LIMITED,12.76,12.85,12.21,12.28,12.51,-1.84,0.64,5.02,2.00,1904437,23613368.13,2675
2026-09-03 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,398.10,402.00,396.95,402.00,397.05,1.25,5.05,1.27,0.26,1903527,761032221.70,42356
2026-09-03 00:00:00,AYE,AYE FINANCE LIMITED,172.95,183.50,170.09,180.61,171.34,5.41,13.41,7.75,0.94,1898393,341337055.78,23689
2026-09-03 00:00:00,COFORGE,COFORGE LIMITED,1975.00,1975.00,1921.80,1971.80,1965.70,0.31,53.20,2.69,0.47,1898378,3709226818.50,71128
2026-09-03 00:00:00,TCS,TATA CONSULTANCY SERV LT,2353.60,2353.60,2316.10,2320.10,2348.00,-1.19,37.50,1.59,0.24,1892786,4414710140.10,90065
2026-09-03 00:00:00,AVTNPL,AVT NATURAL PRODUCTS LTD,87.36,97.00,87.35,91.64,87.16,5.14,9.65,11.05,0.23,1865936,174765207.01,16683
2026-09-03 00:00:00,SHILPAMED,SHILPA MEDICARE LTD,935.00,966.45,923.60,956.15,928.55,2.97,42.85,4.58,0.69,1865429,1776181431.45,72290
2026-09-03 00:00:00,CENTENKA,CENTURY ENKA LTD,620.00,635.00,608.95,616.65,602.35,2.37,26.05,4.20,2.93,1862847,1151259154.80,45489
2026-09-03 00:00:00,CAMLINFINE,CAMLIN FINE SCIENCES LTD,103.60,105.00,99.00,102.28,102.80,-0.51,6.00,5.79,0.78,1859508,188627066.49,17394
2026-09-03 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,228.00,229.61,226.06,226.51,227.72,-0.53,3.55,1.56,0.12,1839272,418299441.55,26233
2026-09-03 00:00:00,AUTOIND,AUTOLINE INDUSTRIES LTD,84.46,98.40,84.46,92.75,84.68,9.53,13.94,16.50,-0.26,1837130,171522081.09,13634
2026-09-03 00:00:00,SHAH,SHAH METACORP LIMITED,3.64,3.64,3.48,3.49,3.57,-2.24,0.16,4.40,1.96,1834414,6484113.34,1062
2026-09-03 00:00:00,JSWENERGY,JSW ENERGY LIMITED,542.05,545.80,534.30,539.50,539.80,-0.06,11.50,2.12,0.42,1829239,988956760.50,39854
2026-09-03 00:00:00,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1421.10,1470.80,1411.30,1440.00,1414.00,1.84,59.50,4.19,0.50,1827672,2644226675.20,62997
2026-09-03 00:00:00,M&M,MAHINDRA & MAHINDRA LTD,3200.00,3210.00,3150.00,3150.00,3190.00,-1.25,60.00,1.88,0.31,1826312,5794891283.90,78647
2026-09-03 00:00:00,FINCABLES,FINOLEX CABLES LTD,1197.20,1279.80,1197.20,1272.90,1191.20,6.86,82.60,6.90,0.50,1809176,2272686306.20,68739
2026-09-03 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.30,11.38,11.24,11.32,11.18,1.25,0.14,1.24,1.07,1801267,20428739.72,1879
2026-09-03 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,302.00,314.00,298.85,305.30,300.90,1.46,15.15,5.02,0.37,1786210,551115802.90,58170
2026-09-03 00:00:00,UDS,UPDATER SERVICES LIMITED,234.70,238.71,230.42,236.61,231.44,2.23,8.29,3.53,1.41,1784517,418844756.43,13648
2026-09-03 00:00:00,PETRONET,PETRONET LNG LIMITED,289.20,293.20,289.20,289.50,289.20,0.10,4.00,1.38,0.00,1768347,515642632.65,34040
2026-09-03 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1622.90,1638.80,1608.40,1637.00,1619.00,1.11,30.40,1.87,0.24,1767936,2874341568.70,52530
2026-09-03 00:00:00,INDIANB,INDIAN BANK,882.50,906.70,882.45,888.75,878.80,1.13,24.25,2.75,0.42,1755640,1571419927.10,45096
2026-09-03 00:00:00,GSFC,GUJ STATE FERT & CHEM LTD,161.20,163.12,160.11,161.86,159.95,1.19,3.01,1.87,0.78,1747248,282895197.36,24192
2026-09-03 00:00:00,NAM-INDIA,NIPPON L I A M LTD,1171.20,1180.20,1150.40,1164.90,1171.50,-0.56,29.80,2.54,-0.03,1722843,2000276666.70,38749
2026-09-03 00:00:00,TRIDENT,TRIDENT LIMITED,24.06,24.24,23.90,23.99,24.06,-0.29,0.34,1.41,0.00,1720094,41332262.76,8782
2026-09-03 00:00:00,MARICO,MARICO LIMITED,829.35,832.85,817.80,827.40,829.35,-0.24,15.05,1.81,0.00,1702965,1401031791.65,48537
2026-09-03 00:00:00,TNPL,TAMILNADU NEWSPRT & PAPER,145.80,159.55,144.99,154.36,145.69,5.95,14.56,9.99,0.08,1697890,261938127.58,22074
2026-09-03 00:00:00,LODHA,LODHA DEVELOPERS LIMITED,1209.80,1244.40,1205.30,1234.00,1208.30,2.13,39.10,3.23,0.12,1694352,2078311107.50,55402
2026-09-03 00:00:00,NORTHARC,NORTHERN ARC CAPITAL LTD,302.70,308.50,299.80,304.60,299.70,1.63,8.70,2.87,1.00,1694057,515845903.90,18202
2026-09-03 00:00:00,SUVEN,SUVEN LIFE SCIENCES LTD,374.00,391.00,367.75,378.35,372.85,1.48,23.25,6.22,0.31,1692997,638601645.75,52574
2026-09-03 00:00:00,NCC,NCC LIMITED,143.50,147.50,143.50,147.24,142.53,3.30,4.00,2.79,0.68,1686749,245927502.14,16825
